Largest Z = 90
time = 1e-20
t9 = 10
rho = 1.5e+06
Ye = 0.33
Yh = 0
Yh_nse = 6.19673e-13
52 0.000000e+00 2.032322e-179 1.203066e-191
53 0.000000e+00 1.053744e-184 6.237812e-197
54 0.000000e+00 6.358560e-190 3.764054e-202
55 0.000000e+00 3.389160e-195 2.006268e-207
56 0.000000e+00 3.617725e-200 2.141572e-212
57 0.000000e+00 1.997584e-205 1.182502e-217
58 0.000000e+00 1.432343e-210 8.478986e-223
59 0.000000e+00 5.964160e-216 3.530582e-228
60 0.000000e+00 3.575726e-221 2.116710e-233
61 0.000000e+00 1.347185e-226 7.974884e-239
62 0.000000e+00 7.123419e-232 4.216824e-244
63 0.000000e+00 1.653927e-237 9.790691e-250
64 0.000000e+00 5.837742e-243 3.455747e-255
65 0.000000e+00 1.170078e-248 6.926470e-261
66 0.000000e+00 5.319701e-254 3.149084e-266
67 0.000000e+00 8.062227e-260 4.772567e-272
68 0.000000e+00 3.978330e-265 2.355037e-277
69 0.000000e+00 4.666045e-271 2.762141e-283
70 0.000000e+00 1.037874e-276 6.143864e-289
71 0.000000e+00 8.920473e-283 5.280619e-295
72 0.000000e+00 1.028014e-288 6.085499e-301
73 0.000000e+00 5.222252e-295 3.091397e-307
74 0.000000e+00 5.057969e-301 2.994147e-313
75 0.000000e+00 2.370283e-307 1.403146e-319
76 0.000000e+00 4.527173e-313 0.000000e+00
77 0.000000e+00 2.938208e-320 0.000000e+00
78 0.000000e+00 0.000000e+00 0.000000e+00
79 0.000000e+00 0.000000e+00 0.000000e+00
80 0.000000e+00 0.000000e+00 0.000000e+00
81 0.000000e+00 0.000000e+00 0.000000e+00
82 0.000000e+00 0.000000e+00 0.000000e+00
83 0.000000e+00 0.000000e+00 0.000000e+00
84 0.000000e+00 0.000000e+00 0.000000e+00
85 0.000000e+00 0.000000e+00 0.000000e+00
86 0.000000e+00 0.000000e+00 0.000000e+00
87 0.000000e+00 0.000000e+00 0.000000e+00
88 0.000000e+00 0.000000e+00 0.000000e+00
89 0.000000e+00 0.000000e+00 0.000000e+00
90 0.000000e+00 0.000000e+00 0.000000e+00

time = 5.52071e-14
t9 = 10
rho = 1.5e+06
Ye = 0.33
Yh = 9.18781e-22
Yh_nse = 6.19673e-13
0 6.699706e-01 6.690374e-01 6.690374e-01
1 3.300000e-01 3.290668e-01 3.290668e-01
2 3.174350e-09 4.666217e-04 4.666217e-04
3 9.184649e-22 2.374052e-13 3.519980e-22
4 3.163144e-25 3.822653e-13 5.667803e-22
5 1.714511e-31 1.095487e-18 1.624265e-27
6 5.273109e-41 8.831811e-19 1.309482e-27
7 0.000000e+00 2.583321e-23 3.830260e-32
8 0.000000e+00 1.572067e-24 2.330885e-33
9 0.000000e+00 2.193799e-29 3.252721e-38
10 0.000000e+00 2.811670e-31 4.168831e-40
11 0.000000e+00 8.336407e-35 1.236029e-43
12 0.000000e+00 6.160571e-36 9.134207e-45
13 0.000000e+00 2.789751e-39 4.136331e-48
14 0.000000e+00 1.895788e-40 2.810863e-49
15 0.000000e+00 4.542393e-44 6.734953e-53
16 0.000000e+00 2.232405e-46 3.309961e-55
17 0.000000e+00 7.669627e-50 1.137167e-58
18 0.000000e+00 2.095567e-52 3.107072e-61
19 0.000000e+00 7.492750e-56 1.110941e-64
20 0.000000e+00 1.868842e-58 2.770910e-67
21 0.000000e+00 4.988211e-62 7.395963e-71
22 0.000000e+00 1.885219e-64 2.795192e-73
23 0.000000e+00 3.205751e-67 4.753129e-76
24 0.000000e+00 1.098835e-69 1.629230e-78
25 0.000000e+00 1.766092e-72 2.618564e-81
26 0.000000e+00 3.986645e-75 5.910951e-84
27 0.000000e+00 3.415780e-78 5.064537e-87
28 0.000000e+00 2.832979e-81 4.200425e-90
29 0.000000e+00 5.531576e-85 8.201602e-94
30 0.000000e+00 1.178725e-88 1.747682e-97
31 0.000000e+00 1.449822e-92 2.149635e-101
32 0.000000e+00 1.415530e-96 2.098790e-105
33 0.000000e+00 1.521341e-100 2.255674e-109
34 0.000000e+00 1.792448e-104 2.657641e-113
35 0.000000e+00 2.326997e-108 3.450211e-117
36 0.000000e+00 4.811913e-112 7.134567e-121
37 0.000000e+00 6.006813e-116 8.906232e-125
38 0.000000e+00 1.572058e-119 2.330872e-128
39 0.000000e+00 1.688922e-123 2.504145e-132
40 0.000000e+00 3.349867e-127 4.966809e-136
41 0.000000e+00 5.375171e-131 7.969703e-140
42 0.000000e+00 9.421873e-135 1.396970e-143
43 0.000000e+00 1.263442e-138 1.873291e-147
44 0.000000e+00 1.828052e-142 2.710431e-151
45 0.000000e+00 1.676787e-146 2.486153e-155
46 0.000000e+00 9.540836e-151 1.414609e-159
47 0.000000e+00 3.980687e-155 5.902119e-164
48 0.000000e+00 1.430582e-159 2.121107e-168
49 0.000000e+00 2.411254e-164 3.575137e-173
50 0.000000e+00 2.122474e-169 3.146967e-178
51 0.000000e+00 3.761969e-174 5.577827e-183
52 0.000000e+00 2.032322e-179 3.013300e-188
53 0.000000e+00 1.053744e-184 1.562374e-193
54 0.000000e+00 6.358560e-190 9.427763e-199
55 0.000000e+00 3.389160e-195 5.025068e-204
56 0.000000e+00 3.617725e-200 5.363959e-209
57 0.000000e+00 1.997584e-205 2.961794e-214
58 0.000000e+00 1.432343e-210 2.123718e-219
59 0.000000e+00 5.964160e-216 8.842990e-225
60 0.000000e+00 3.575726e-221 5.301688e-230
61 0.000000e+00 1.347185e-226 1.997456e-235
62 0.000000e+00 7.123419e-232 1.056181e-240
63 0.000000e+00 1.653927e-237 2.452258e-246
64 0.000000e+00 5.837742e-243 8.655552e-252
65 0.000000e+00 1.170078e-248 1.734862e-257
66 0.000000e+00 5.319702e-254 7.887459e-263
67 0.000000e+00 8.062227e-260 1.195377e-268
68 0.000000e+00 3.978330e-265 5.898623e-274
69 0.000000e+00 4.666045e-271 6.918290e-280
70 0.000000e+00 1.037874e-276 1.538844e-285
71 0.000000e+00 8.920473e-283 1.322628e-291
72 0.000000e+00 1.028014e-288 1.524225e-297
73 0.000000e+00 5.222252e-295 7.742972e-304
74 0.000000e+00 5.057969e-301 7.499392e-310
75 0.000000e+00 2.370283e-307 3.514392e-316
76 0.000000e+00 4.527173e-313 6.719293e-322
77 0.000000e+00 2.938208e-320 0.000000e+00
78 0.000000e+00 0.000000e+00 0.000000e+00
79 0.000000e+00 0.000000e+00 0.000000e+00
80 0.000000e+00 0.000000e+00 0.000000e+00
81 0.000000e+00 0.000000e+00 0.000000e+00
82 0.000000e+00 0.000000e+00 0.000000e+00
83 0.000000e+00 0.000000e+00 0.000000e+00
84 0.000000e+00 0.000000e+00 0.000000e+00
85 0.000000e+00 0.000000e+00 0.000000e+00
86 0.000000e+00 0.000000e+00 0.000000e+00
87 0.000000e+00 0.000000e+00 0.000000e+00
88 0.000000e+00 0.000000e+00 0.000000e+00
89 0.000000e+00 0.000000e+00 0.000000e+00
90 0.000000e+00 0.000000e+00 0.000000e+00

time = 5.31929e-13
t9 = 10
rho = 1.5e+06
Ye = 0.33
Yh = 2.33034e-19
Yh_nse = 6.19673e-13
0 6.699705e-01 6.690374e-01 6.690374e-01
1 3.300000e-01 3.290668e-01 3.290668e-01
2 1.478572e-08 4.666217e-04 4.666217e-04
3 2.329332e-19 2.374052e-13 8.927849e-20
4 1.005562e-22 3.822653e-13 1.437545e-19
5 5.908479e-29 1.095487e-18 4.119682e-25
6 1.190020e-36 8.831811e-19 3.321287e-25
7 0.000000e+00 2.583321e-23 9.714826e-30
8 0.000000e+00 1.572067e-24 5.911907e-31
9 0.000000e+00 2.193799e-29 8.249992e-36
10 0.000000e+00 2.811670e-31 1.057355e-37
11 0.000000e+00 8.336407e-35 3.134985e-41
12 0.000000e+00 6.160571e-36 2.316741e-42
13 0.000000e+00 2.789751e-39 1.049112e-45
14 0.000000e+00 1.895788e-40 7.129292e-47
15 0.000000e+00 4.542393e-44 1.708210e-50
16 0.000000e+00 2.232405e-46 8.395172e-53
17 0.000000e+00 7.669627e-50 2.884236e-56
18 0.000000e+00 2.095567e-52 7.880578e-59
19 0.000000e+00 7.492750e-56 2.817720e-62
20 0.000000e+00 1.868842e-58 7.027958e-65
21 0.000000e+00 4.988211e-62 1.875864e-68
22 0.000000e+00 1.885219e-64 7.089546e-71
23 0.000000e+00 3.205751e-67 1.205553e-73
24 0.000000e+00 1.098835e-69 4.132275e-76
25 0.000000e+00 1.766092e-72 6.641556e-79
26 0.000000e+00 3.986645e-75 1.499216e-81
27 0.000000e+00 3.415780e-78 1.284536e-84
28 0.000000e+00 2.832979e-81 1.065369e-87
29 0.000000e+00 5.531576e-85 2.080202e-91
30 0.000000e+00 1.178725e-88 4.432709e-95
31 0.000000e+00 1.449822e-92 5.452195e-99
32 0.000000e+00 1.415530e-96 5.323235e-103
33 0.000000e+00 1.521341e-100 5.721147e-107
34 0.000000e+00 1.792448e-104 6.740670e-111
35 0.000000e+00 2.326997e-108 8.750892e-115
36 0.000000e+00 4.811913e-112 1.809566e-118
37 0.000000e+00 6.006813e-116 2.258919e-122
38 0.000000e+00 1.572058e-119 5.911874e-126
39 0.000000e+00 1.688922e-123 6.351352e-130
40 0.000000e+00 3.349867e-127 1.259749e-133
41 0.000000e+00 5.375171e-131 2.021384e-137
42 0.000000e+00 9.421873e-135 3.543185e-141
43 0.000000e+00 1.263442e-138 4.751295e-145
44 0.000000e+00 1.828052e-142 6.874563e-149
45 0.000000e+00 1.676787e-146 6.305718e-153
46 0.000000e+00 9.540836e-151 3.587922e-157
47 0.000000e+00 3.980687e-155 1.496975e-161
48 0.000000e+00 1.430582e-159 5.379838e-166
49 0.000000e+00 2.411254e-164 9.067749e-171
50 0.000000e+00 2.122474e-169 7.981764e-176
51 0.000000e+00 3.761969e-174 1.414724e-180
52 0.000000e+00 2.032322e-179 7.642740e-186
53 0.000000e+00 1.053744e-184 3.962706e-191
54 0.000000e+00 6.358560e-190 2.391197e-196
55 0.000000e+00 3.389160e-195 1.274526e-201
56 0.000000e+00 3.617725e-200 1.360480e-206
57 0.000000e+00 1.997584e-205 7.512103e-212
58 0.000000e+00 1.432343e-210 5.386461e-217
59 0.000000e+00 5.964160e-216 2.242879e-222
60 0.000000e+00 3.575726e-221 1.344686e-227
61 0.000000e+00 1.347186e-226 5.066219e-233
62 0.000000e+00 7.123419e-232 2.678829e-238
63 0.000000e+00 1.653927e-237 6.219750e-244
64 0.000000e+00 5.837742e-243 2.195338e-249
65 0.000000e+00 1.170078e-248 4.400191e-255
66 0.000000e+00 5.319702e-254 2.000524e-260
67 0.000000e+00 8.062227e-260 3.031877e-266
68 0.000000e+00 3.978330e-265 1.496089e-271
69 0.000000e+00 4.666045e-271 1.754711e-277
70 0.000000e+00 1.037874e-276 3.903024e-283
71 0.000000e+00 8.920473e-283 3.354629e-289
72 0.000000e+00 1.028014e-288 3.865946e-295
73 0.000000e+00 5.222252e-295 1.963878e-301
74 0.000000e+00 5.057969e-301 1.902097e-307
75 0.000000e+00 2.370283e-307 8.913677e-314
76 0.000000e+00 4.527173e-313 1.702451e-319
77 0.000000e+00 2.938208e-320 0.000000e+00
78 0.000000e+00 0.000000e+00 0.000000e+00
79 0.000000e+00 0.000000e+00 0.000000e+00
80 0.000000e+00 0.000000e+00 0.000000e+00
81 0.000000e+00 0.000000e+00 0.000000e+00
82 0.000000e+00 0.000000e+00 0.000000e+00
83 0.000000e+00 0.000000e+00 0.000000e+00
84 0.000000e+00 0.000000e+00 0.000000e+00
85 0.000000e+00 0.000000e+00 0.000000e+00
86 0.000000e+00 0.000000e+00 0.000000e+00
87 0.000000e+00 0.000000e+00 0.000000e+00
88 0.000000e+00 0.000000e+00 0.000000e+00
89 0.000000e+00 0.000000e+00 0.000000e+00
90 0.000000e+00 0.000000e+00 0.000000e+00

time = 5.46928e-12
t9 = 10
rho = 1.5e+06
Ye = 0.33
Yh = 4.49882e-18
Yh_nse = 6.19673e-13
0 6.699704e-01 6.690374e-01 6.690374e-01
1 3.299999e-01 3.290668e-01 3.290668e-01
2 2.530581e-08 4.666217e-04 4.666217e-04
3 4.496848e-18 2.374052e-13 1.723560e-18
4 1.968855e-21 3.822653e-13 2.775243e-18
5 1.177519e-27 1.095487e-18 7.953225e-24
6 4.087461e-34 8.831811e-19 6.411887e-24
7 0.000000e+00 2.583321e-23 1.875489e-28
8 0.000000e+00 1.572067e-24 1.141319e-29
9 0.000000e+00 2.193800e-29 1.592697e-34
10 0.000000e+00 2.811670e-31 2.041270e-36
11 0.000000e+00 8.336407e-35 6.052225e-40
12 0.000000e+00 6.160571e-36 4.472569e-41
13 0.000000e+00 2.789751e-39 2.025357e-44
14 0.000000e+00 1.895788e-40 1.376341e-45
15 0.000000e+00 4.542393e-44 3.297773e-49
16 0.000000e+00 2.232405e-46 1.620724e-51
17 0.000000e+00 7.669627e-50 5.568143e-55
18 0.000000e+00 2.095567e-52 1.521380e-57
19 0.000000e+00 7.492750e-56 5.439730e-61
20 0.000000e+00 1.868842e-58 1.356778e-63
21 0.000000e+00 4.988211e-62 3.621437e-67
22 0.000000e+00 1.885219e-64 1.368667e-69
23 0.000000e+00 3.205751e-67 2.327372e-72
24 0.000000e+00 1.098835e-69 7.977535e-75
25 0.000000e+00 1.766092e-72 1.282181e-77
26 0.000000e+00 3.986645e-75 2.894301e-80
27 0.000000e+00 3.415780e-78 2.479853e-83
28 0.000000e+00 2.832979e-81 2.056740e-86
29 0.000000e+00 5.531576e-85 4.015919e-90
30 0.000000e+00 1.178725e-88 8.557536e-94
31 0.000000e+00 1.449822e-92 1.052570e-97
32 0.000000e+00 1.415530e-96 1.027674e-101
33 0.000000e+00 1.521341e-100 1.104492e-105
34 0.000000e+00 1.792448e-104 1.301315e-109
35 0.000000e+00 2.326997e-108 1.689398e-113
36 0.000000e+00 4.811913e-112 3.493445e-117
37 0.000000e+00 6.006813e-116 4.360941e-121
38 0.000000e+00 1.572058e-119 1.141313e-124
39 0.000000e+00 1.688922e-123 1.226156e-128
40 0.000000e+00 3.349867e-127 2.432001e-132
41 0.000000e+00 5.375171e-131 3.902369e-136
42 0.000000e+00 9.421874e-135 6.840272e-140
43 0.000000e+00 1.263442e-138 9.172581e-144
44 0.000000e+00 1.828052e-142 1.327164e-147
45 0.000000e+00 1.676787e-146 1.217346e-151
46 0.000000e+00 9.540836e-151 6.926639e-156
47 0.000000e+00 3.980688e-155 2.889976e-160
48 0.000000e+00 1.430582e-159 1.038601e-164
49 0.000000e+00 2.411254e-164 1.750568e-169
50 0.000000e+00 2.122474e-169 1.540914e-174
51 0.000000e+00 3.761969e-174 2.731186e-179
52 0.000000e+00 2.032322e-179 1.475464e-184
53 0.000000e+00 1.053744e-184 7.650175e-190
54 0.000000e+00 6.358561e-190 4.616310e-195
55 0.000000e+00 3.389160e-195 2.460527e-200
56 0.000000e+00 3.617726e-200 2.626466e-205
57 0.000000e+00 1.997584e-205 1.450244e-210
58 0.000000e+00 1.432343e-210 1.039880e-215
59 0.000000e+00 5.964160e-216 4.329975e-221
60 0.000000e+00 3.575727e-221 2.595974e-226
61 0.000000e+00 1.347186e-226 9.780555e-232
62 0.000000e+00 7.123419e-232 5.171596e-237
63 0.000000e+00 1.653927e-237 1.200750e-242
64 0.000000e+00 5.837742e-243 4.238196e-248
65 0.000000e+00 1.170078e-248 8.494760e-254
66 0.000000e+00 5.319702e-254 3.862099e-259
67 0.000000e+00 8.062228e-260 5.853170e-265
68 0.000000e+00 3.978330e-265 2.888264e-270
69 0.000000e+00 4.666045e-271 3.387545e-276
70 0.000000e+00 1.037874e-276 7.534956e-282
71 0.000000e+00 8.920473e-283 6.476256e-288
72 0.000000e+00 1.028014e-288 7.463376e-294
73 0.000000e+00 5.222252e-295 3.791351e-300
74 0.000000e+00 5.057969e-301 3.672081e-306
75 0.000000e+00 2.370284e-307 1.720824e-312
76 0.000000e+00 4.527173e-313 3.286727e-318
77 0.000000e+00 2.938208e-320 0.000000e+00
78 0.000000e+00 0.000000e+00 0.000000e+00
79 0.000000e+00 0.000000e+00 0.000000e+00
80 0.000000e+00 0.000000e+00 0.000000e+00
81 0.000000e+00 0.000000e+00 0.000000e+00
82 0.000000e+00 0.000000e+00 0.000000e+00
83 0.000000e+00 0.000000e+00 0.000000e+00
84 0.000000e+00 0.000000e+00 0.000000e+00
85 0.000000e+00 0.000000e+00 0.000000e+00
86 0.000000e+00 0.000000e+00 0.000000e+00
87 0.000000e+00 0.000000e+00 0.000000e+00
88 0.000000e+00 0.000000e+00 0.000000e+00
89 0.000000e+00 0.000000e+00 0.000000e+00
90 0.000000e+00 0.000000e+00 0.000000e+00

time = 8.56339e-11
t9 = 10
rho = 1.5e+06
Ye = 0.33
Yh = 7.36556e-17
Yh_nse = 6.19673e-13
0 6.699702e-01 6.690374e-01 6.690374e-01
1 3.299997e-01 3.290668e-01 3.290668e-01
2 1.615759e-07 4.666217e-04 4.666217e-04
3 7.362337e-17 2.374052e-13 2.821850e-17
4 3.226386e-20 3.822653e-13 4.543689e-17
5 2.344522e-26 1.095487e-18 1.302120e-22
6 2.836646e-29 8.831812e-19 1.049768e-22
7 0.000000e+00 2.583322e-23 3.070592e-27
8 0.000000e+00 1.572067e-24 1.868593e-28
9 0.000000e+00 2.193800e-29 2.607598e-33
10 0.000000e+00 2.811671e-31 3.342013e-35
11 0.000000e+00 8.336409e-35 9.908837e-39
12 0.000000e+00 6.160572e-36 7.322590e-40
13 0.000000e+00 2.789751e-39 3.315959e-43
14 0.000000e+00 1.895789e-40 2.253376e-44
15 0.000000e+00 4.542394e-44 5.399189e-48
16 0.000000e+00 2.232406e-46 2.653486e-50
17 0.000000e+00 7.669629e-50 9.116288e-54
18 0.000000e+00 2.095567e-52 2.490837e-56
19 0.000000e+00 7.492752e-56 8.906048e-60
20 0.000000e+00 1.868842e-58 2.221347e-62
21 0.000000e+00 4.988213e-62 5.929099e-66
22 0.000000e+00 1.885220e-64 2.240813e-68
23 0.000000e+00 3.205752e-67 3.810426e-71
24 0.000000e+00 1.098836e-69 1.306100e-73
25 0.000000e+00 1.766092e-72 2.099216e-76
26 0.000000e+00 3.986646e-75 4.738614e-79
27 0.000000e+00 3.415781e-78 4.060072e-82
28 0.000000e+00 2.832980e-81 3.367342e-85
29 0.000000e+00 5.531578e-85 6.574954e-89
30 0.000000e+00 1.178726e-88 1.401059e-92
31 0.000000e+00 1.449823e-92 1.723291e-96
32 0.000000e+00 1.415531e-96 1.682530e-100
33 0.000000e+00 1.521342e-100 1.808300e-104
34 0.000000e+00 1.792448e-104 2.130543e-108
35 0.000000e+00 2.326998e-108 2.765920e-112
36 0.000000e+00 4.811915e-112 5.719548e-116
37 0.000000e+00 6.006816e-116 7.139833e-120
38 0.000000e+00 1.572059e-119 1.868583e-123
39 0.000000e+00 1.688923e-123 2.007491e-127
40 0.000000e+00 3.349869e-127 3.981727e-131
41 0.000000e+00 5.375174e-131 6.389049e-135
42 0.000000e+00 9.421879e-135 1.119905e-138
43 0.000000e+00 1.263443e-138 1.501756e-142
44 0.000000e+00 1.828053e-142 2.172864e-146
45 0.000000e+00 1.676788e-146 1.993067e-150
46 0.000000e+00 9.540842e-151 1.134045e-154
47 0.000000e+00 3.980690e-155 4.731535e-159
48 0.000000e+00 1.430582e-159 1.700422e-163
49 0.000000e+00 2.411255e-164 2.866071e-168
50 0.000000e+00 2.122475e-169 2.522820e-173
51 0.000000e+00 3.761972e-174 4.471562e-178
52 0.000000e+00 2.032323e-179 2.415664e-183
53 0.000000e+00 1.053745e-184 1.252504e-188
54 0.000000e+00 6.358565e-190 7.557929e-194
55 0.000000e+00 3.389162e-195 4.028432e-199
56 0.000000e+00 3.617728e-200 4.300111e-204
57 0.000000e+00 1.997585e-205 2.374373e-209
58 0.000000e+00 1.432344e-210 1.702515e-214
59 0.000000e+00 5.964165e-216 7.089136e-220
60 0.000000e+00 3.575729e-221 4.250190e-225
61 0.000000e+00 1.347187e-226 1.601295e-230
62 0.000000e+00 7.123425e-232 8.467058e-236
63 0.000000e+00 1.653928e-237 1.965895e-241
64 0.000000e+00 5.837747e-243 6.938873e-247
65 0.000000e+00 1.170079e-248 1.390782e-252
66 0.000000e+00 5.319706e-254 6.323119e-258
67 0.000000e+00 8.062235e-260 9.582948e-264
68 0.000000e+00 3.978333e-265 4.728734e-269
69 0.000000e+00 4.666049e-271 5.546168e-275
70 0.000000e+00 1.037875e-276 1.233641e-280
71 0.000000e+00 8.920481e-283 1.060308e-286
72 0.000000e+00 1.028015e-288 1.221921e-292
73 0.000000e+00 5.222257e-295 6.207289e-299
74 0.000000e+00 5.057974e-301 6.012018e-305
75 0.000000e+00 2.370286e-307 2.817373e-311
76 0.000000e+00 4.527177e-313 5.381102e-317
77 0.000000e+00 2.938208e-320 0.000000e+00
78 0.000000e+00 0.000000e+00 0.000000e+00
79 0.000000e+00 0.000000e+00 0.000000e+00
80 0.000000e+00 0.000000e+00 0.000000e+00
81 0.000000e+00 0.000000e+00 0.000000e+00
82 0.000000e+00 0.000000e+00 0.000000e+00
83 0.000000e+00 0.000000e+00 0.000000e+00
84 0.000000e+00 0.000000e+00 0.000000e+00
85 0.000000e+00 0.000000e+00 0.000000e+00
86 0.000000e+00 0.000000e+00 0.000000e+00
87 0.000000e+00 0.000000e+00 0.000000e+00
88 0.000000e+00 0.000000e+00 0.000000e+00
89 0.000000e+00 0.000000e+00 0.000000e+00
90 0.000000e+00 0.000000e+00 0.000000e+00

time = 1.39765e-09
t9 = 10
rho = 1.5e+06
Ye = 0.33
Yh = 1.20247e-15
Yh_nse = 6.19673e-13
0 6.699657e-01 6.690374e-01 6.690374e-01
1 3.299952e-01 3.290668e-01 3.290668e-01
2 2.385803e-06 4.666218e-04 4.666218e-04
3 1.201936e-15 2.374053e-13 4.606815e-16
4 5.296176e-19 3.822656e-13 7.417808e-16
5 1.493604e-24 1.095488e-18 2.125778e-21
6 1.160145e-25 8.831822e-19 1.713802e-21
7 1.513179e-30 2.583325e-23 5.012903e-26
8 0.000000e+00 1.572070e-24 3.050578e-27
9 0.000000e+00 2.193803e-29 4.257043e-32
10 0.000000e+00 2.811676e-31 5.456016e-34
11 0.000000e+00 8.336426e-35 1.617671e-37
12 0.000000e+00 6.160587e-36 1.195453e-38
13 0.000000e+00 2.789759e-39 5.413486e-42
14 0.000000e+00 1.895794e-40 3.678761e-43
15 0.000000e+00 4.542408e-44 8.814476e-47
16 0.000000e+00 2.232413e-46 4.331965e-49
17 0.000000e+00 7.669656e-50 1.488285e-52
18 0.000000e+00 2.095575e-52 4.066433e-55
19 0.000000e+00 7.492782e-56 1.453963e-58
20 0.000000e+00 1.868850e-58 3.626476e-61
21 0.000000e+00 4.988235e-62 9.679597e-65
22 0.000000e+00 1.885229e-64 3.658258e-67
23 0.000000e+00 3.205768e-67 6.220745e-70
24 0.000000e+00 1.098841e-69 2.132286e-72
25 0.000000e+00 1.766102e-72 3.427095e-75
26 0.000000e+00 3.986669e-75 7.736072e-78
27 0.000000e+00 3.415801e-78 6.628312e-81
28 0.000000e+00 2.832998e-81 5.497390e-84
29 0.000000e+00 5.531613e-85 1.073401e-87
30 0.000000e+00 1.178734e-88 2.287315e-91
31 0.000000e+00 1.449833e-92 2.813379e-95
32 0.000000e+00 1.415540e-96 2.746835e-99
33 0.000000e+00 1.521352e-100 2.952162e-103
34 0.000000e+00 1.792462e-104 3.478245e-107
35 0.000000e+00 2.327015e-108 4.515539e-111
36 0.000000e+00 4.811953e-112 9.337524e-115
37 0.000000e+00 6.006865e-116 1.165623e-118
38 0.000000e+00 1.572072e-119 3.050582e-122
39 0.000000e+00 1.688937e-123 3.277358e-126
40 0.000000e+00 3.349898e-127 6.500428e-130
41 0.000000e+00 5.375222e-131 1.043054e-133
42 0.000000e+00 9.421966e-135 1.828319e-137
43 0.000000e+00 1.263455e-138 2.451716e-141
44 0.000000e+00 1.828071e-142 3.547344e-145
45 0.000000e+00 1.676805e-146 3.253815e-149
46 0.000000e+00 9.540937e-151 1.851405e-153
47 0.000000e+00 3.980730e-155 7.724548e-158
48 0.000000e+00 1.430597e-159 2.776053e-162
49 0.000000e+00 2.411280e-164 4.679054e-167
50 0.000000e+00 2.122498e-169 4.118676e-172
51 0.000000e+00 3.762012e-174 7.300129e-177
52 0.000000e+00 2.032346e-179 3.943737e-182
53 0.000000e+00 1.053757e-184 2.044800e-187
54 0.000000e+00 6.358637e-190 1.233884e-192
55 0.000000e+00 3.389202e-195 6.576696e-198
56 0.000000e+00 3.617771e-200 7.020231e-203
57 0.000000e+00 1.997609e-205 3.876331e-208
58 0.000000e+00 1.432361e-210 2.779476e-213
59 0.000000e+00 5.964238e-216 1.157352e-218
60 0.000000e+00 3.575774e-221 6.938738e-224
61 0.000000e+00 1.347204e-226 2.614229e-229
62 0.000000e+00 7.123517e-232 1.382308e-234
63 0.000000e+00 1.653950e-237 3.209466e-240
64 0.000000e+00 5.837825e-243 1.132821e-245
65 0.000000e+00 1.170095e-248 2.270553e-251
66 0.000000e+00 5.319779e-254 1.032295e-256
67 0.000000e+00 8.062347e-260 1.564487e-262
68 0.000000e+00 3.978389e-265 7.720006e-268
69 0.000000e+00 4.666116e-271 9.054528e-274
70 0.000000e+00 1.037890e-276 2.014010e-279
71 0.000000e+00 8.920610e-283 1.731031e-285
72 0.000000e+00 1.028030e-288 1.994878e-291
73 0.000000e+00 5.222334e-295 1.013386e-297
74 0.000000e+00 5.058049e-301 9.815070e-304
75 0.000000e+00 2.370321e-307 4.599573e-310
76 0.000000e+00 4.527245e-313 8.785051e-316
77 0.000000e+00 2.938208e-320 4.940656e-323
78 0.000000e+00 0.000000e+00 0.000000e+00
79 0.000000e+00 0.000000e+00 0.000000e+00
80 0.000000e+00 0.000000e+00 0.000000e+00
81 0.000000e+00 0.000000e+00 0.000000e+00
82 0.000000e+00 0.000000e+00 0.000000e+00
83 0.000000e+00 0.000000e+00 0.000000e+00
84 0.000000e+00 0.000000e+00 0.000000e+00
85 0.000000e+00 0.000000e+00 0.000000e+00
86 0.000000e+00 0.000000e+00 0.000000e+00
87 0.000000e+00 0.000000e+00 0.000000e+00
88 0.000000e+00 0.000000e+00 0.000000e+00
89 0.000000e+00 0.000000e+00 0.000000e+00
90 0.000000e+00 0.000000e+00 0.000000e+00

time = 2.28708e-08
t9 = 10
rho = 1.5e+06
Ye = 0.33
Yh = 1.8886e-14
Yh_nse = 6.19679e-13
0 6.698961e-01 6.690374e-01 6.690374e-01
1 3.299256e-01 3.290668e-01 3.290668e-01
2 3.722011e-05 4.666245e-04 4.666245e-04
3 1.887699e-14 2.374067e-13 7.235472e-15
4 9.025261e-18 3.822698e-13 1.165048e-14
5 3.195817e-22 1.095500e-18 3.338767e-20
6 4.458518e-22 8.831984e-19 2.691734e-20
7 8.131265e-27 2.583375e-23 7.873383e-25
8 5.968712e-29 1.572110e-24 4.791336e-26
9 0.000000e+00 2.193859e-29 6.686250e-31
10 3.887381e-40 2.811766e-31 8.569450e-33
11 9.540654e-42 8.336719e-35 2.540791e-36
12 1.713744e-44 6.160831e-36 1.877643e-37
13 0.000000e+00 2.789881e-39 8.502751e-41
14 0.000000e+00 1.895884e-40 5.778108e-42
15 0.000000e+00 4.542638e-44 1.384465e-45
16 0.000000e+00 2.232535e-46 6.804122e-48
17 0.000000e+00 7.670102e-50 2.337626e-51
18 0.000000e+00 2.095704e-52 6.387102e-54
19 0.000000e+00 7.493274e-56 2.283734e-57
20 0.000000e+00 1.868979e-58 5.696109e-60
21 0.000000e+00 4.988600e-62 1.520381e-63
22 0.000000e+00 1.885375e-64 5.746078e-66
23 0.000000e+00 3.206031e-67 9.771057e-69
24 0.000000e+00 1.098936e-69 3.349240e-71
25 0.000000e+00 1.766261e-72 5.383054e-74
